"","b_rationalsupport","b_simplicity"
"7781",24.0607814834197,26.2946098047148
"7782",23.8431081506393,38.504062294815
"7783",24.5544038180933,28.2339284236243
"7784",24.6565804034828,35.7044428610948
"7785",24.6340967056583,39.5897376368326
"7786",25.0386550686792,28.7540365108295
"7787",24.7275467398119,37.0725855195002
"7788",23.8916308270675,28.14762035399
"7789",24.2966738804864,31.7974691016809
"7790",25.5509827896677,36.9110544098012
"7791",23.6057422097217,31.2949836533931
"7792",24.0258435040999,32.3452071019347
"7793",24.6006391520006,37.4578748777533
"7794",23.6963345434721,33.6824471337603
"7795",24.0954001365722,37.8062694820447
"7796",24.4405556874644,37.0194983795086
"7797",24.1283998264893,35.3061851190033
"7798",24.3018809867256,34.3356012671324
"7799",24.0551890281981,37.8759560004054
"7800",24.7207828607248,29.1256162112937
"7801",24.5248306278073,41.8599745559255
"7802",24.6936163738817,42.99228431415
"7803",24.6522105435896,34.8715095513817
"7804",24.1844208568317,25.4196339514312
"7805",24.8865657927579,43.4415184701994
"7806",24.6570004789984,43.9846641457766
"7807",24.2863068837319,35.969657643647
"7808",23.8315204057371,32.9987472283046
"7809",24.0804586789066,39.3928310927361
"7810",24.3182798884229,17.1102501140167
"7811",23.5389767242244,47.327884208404
"7812",23.7111546619482,51.4923110280203
"7813",24.7404525840138,16.540153482704
"7814",24.1894871528114,41.5873176132768
"7815",23.7682210735764,27.5271738038121
"7816",23.3241519147235,33.8727751588169
"7817",24.8345525063691,32.826977161768
"7818",24.0691440173481,37.6461408831946
"7819",23.9391261635633,32.3649177026122
"7820",24.4874464516468,53.9626786239882
"7821",23.4629910241374,8.88760528605628
"7822",24.2636133991855,57.0295795503472
"7823",23.3578758738137,16.0969084307851
"7824",23.5383051201874,28.978977869962
"7825",24.8841052242909,39.7312155872716
"7826",24.1725004212703,40.1449469110281
"7827",24.9751629869123,31.8164021906507
"7828",24.4678783912037,30.4280528341763
"7829",23.9951512279468,36.6296445486441
"7830",24.0319411033708,35.440559171976
"7831",24.4713328878247,22.9303214592523
"7832",24.3993233490477,37.6468719910025
"7833",22.8747036621139,21.2687273717627
"7834",23.1712202879713,21.4897422105899
"7835",24.3308133950043,35.6690176836455
"7836",23.9029296085537,24.8468242291276
"7837",23.9486738809111,23.464064752433
"7838",24.1795273621493,39.6956864607533
"7839",24.4631514969203,25.0169179407645
"7840",24.3606328667604,26.3878570434364
"7841",24.9625340892982,45.9837793536832
"7842",25.2204509209372,46.0867913659221
"7843",25.3513653577675,37.9217257275081
"7844",23.6845539558055,34.1520059192523
"7845",24.2105894188691,25.7906645339943
"7846",24.3822268383467,30.2237677234497
"7847",25.0559133172783,38.0234275948127
"7848",23.0563605774571,27.4551156944321
"7849",25.4575568366979,36.4581349378552
"7850",23.6345324670363,32.3789197426207
"7851",24.96404564897,32.8468451067185
"7852",23.9535180769576,35.3478257586743
"7853",24.0713941411081,29.9581754196629
"7854",24.4462886156231,34.3471799509173
"7855",23.7776360724519,27.0733992534183
"7856",23.0925950474395,33.6361750830589
"7857",25.8347265706332,39.4993470615469
"7858",23.278842142106,28.3488095023852
"7859",24.6789222275591,38.3972150318724
"7860",23.5684949087125,27.0945287038097
"7861",23.5921800223916,33.270967536191
"7862",24.0644585924228,26.8595702850034
"7863",24.0027866522949,30.2649951037148
"7864",24.4411841191732,38.5932257261037
"7865",24.6624235879622,26.4879830477602
"7866",23.2254026675113,40.6584326455127
"7867",24.8220052776112,28.347788709665
"7868",24.1180493727504,37.2227779637963
"7869",24.2979658362899,29.8752445075306
"7870",23.6480736646465,42.2309632614329
"7871",24.5423319708351,29.4824584060484
"7872",24.6493473614832,34.4118431561523
"7873",23.8100025896531,40.7916965167856
"7874",23.3439517773984,43.8013258475224
"7875",25.348974618037,27.3483440722425
"7876",24.503103516935,46.6741965825116
"7877",23.7013674158336,24.4018566096382
"7878",24.7935141172788,38.5189387803119
"7879",24.4563482010807,24.1273196715606
"7880",23.8921048708967,20.6736840938759
"7881",23.5059188683674,42.0346393618852
"7882",24.2434966404628,29.2758465274098
"7883",23.2811746497079,36.8390346189238
"7884",24.2126475689062,30.0620087644725
"7885",24.4652512504466,32.6203344616007
"7886",23.8696958447802,35.6418258184572
"7887",24.476127437818,30.8620827848648
"7888",23.9813658933322,35.3251945737288
"7889",24.0054461834995,31.079883078635
"7890",25.4210468106164,43.5125517439938
"7891",23.1527072664397,24.9223172926767
"7892",24.8972943864926,47.4925041408581
"7893",23.4455419106641,23.9193379285206
"7894",25.3635889089545,45.9101453458869
"7895",23.4069018904626,21.3290766451379
"7896",24.095601954476,45.0127210155334
"7897",24.9826850452112,27.5278289608096
"7898",26.2330845181171,42.9657160651876
"7899",23.366015791669,20.0786073499215
"7900",22.5604086659942,29.4305511097525
"7901",25.4404645113111,33.5848668955825
"7902",24.0919629249829,38.5815854288462
"7903",23.6187369828313,25.6355969213057
"7904",24.199672621007,29.7322062506384
"7905",24.3823484805514,30.5893374626695
"7906",24.6566685480177,36.6954851785724
"7907",23.9653859726167,31.9087735950803
"7908",24.2731646986657,26.9364959967835
"7909",24.1996797098216,38.7867968731657
"7910",24.5691581559576,29.0971892401606
"7911",24.3127138256417,34.4918724256886
"7912",24.3224439327054,35.2871284231386
"7913",24.3508408899898,29.107969718696
"7914",24.5875744073255,33.5584516205249
"7915",24.1622686202741,33.0185514863842
"7916",24.5093418255823,39.6662070050044
"7917",24.86687989511,27.4607258933796
"7918",24.6174969644112,38.6687640243484
"7919",24.6818090009567,42.6395936389328
"7920",25.1986443298223,31.6575432190839
"7921",22.9319890855401,34.6007868504156
"7922",23.6197108501254,28.7154354881152
"7923",25.0331508766985,27.7498946442091
"7924",23.0565380216238,33.2992963367463
"7925",24.8014379883079,30.1116223954999
"7926",24.0461932047122,30.5071319056616
"7927",25.1546293938632,34.3123415766469
"7928",24.0805366818281,34.6224108456006
"7929",23.6009699666581,41.4031838357901
"7930",24.489224252567,25.1042371134073
"7931",23.5760581496991,35.9775643898745
"7932",25.1258628384252,26.1616845363116
"7933",25.0856873345099,39.0375367381944
"7934",24.714410375571,49.5111550694809
"7935",24.9453801205093,22.9124368447736
"7936",24.4918309731575,42.2149783890249
"7937",24.6016193986874,39.4977016679292
"7938",24.6077179646084,38.8603403976348
"7939",25.7627754552836,16.7649887383689
"7940",23.1459621416396,52.7904451238051
"7941",24.850453371289,25.3431897109052
"7942",24.2043879732662,25.0869353387398
"7943",25.1748519714036,30.2669457237236
"7944",23.2467027003082,34.4236939237588
"7945",24.5828858230728,28.8293094927818
"7946",25.013243951614,38.75676135614
"7947",23.6043169953132,32.8161498265953
"7948",23.3125985744612,32.6397942087644
"7949",24.1711942830666,39.7255545057546
"7950",24.4624900680394,46.9931186944761
"7951",24.2727458906676,22.5044621354868
"7952",24.0814800628606,40.8211689216138
"7953",24.4936437519809,27.6798531084158
"7954",23.8705319609094,40.5794122004933
"7955",24.2092096903685,27.0325140659531
"7956",23.4611092462379,36.1832875220177
"7957",23.7174460197232,33.0196670066908
"7958",24.0247253278009,36.2751186318554
"7959",25.1746382698351,35.0161308599534
"7960",24.1351693461876,37.0276391351016
"7961",24.2883874805799,35.1754886293245
"7962",24.351261633304,35.6282585944857
"7963",24.1593863686963,27.9817531201104
"7964",23.399623259505,42.6800320731003
"7965",25.7141666973152,36.2262187455832
"7966",25.0804039057477,21.4550982782679
"7967",23.6713327928362,38.2578176128383
"7968",23.5766068782334,27.2035770863968
"7969",24.9887789084604,41.381649007372
"7970",23.8138896192203,21.1253476052838
"7971",24.4685937466314,51.237293994559
"7972",24.2619787404486,26.5609322309374
"7973",24.4292796743983,33.2868958526122
"7974",24.5470740834566,40.5551822727147
"7975",23.3870482015589,28.3718065547649
"7976",24.892179962681,37.119435471675
"7977",24.8916662922119,38.2102424081081
"7978",25.0507099914579,37.728494599949
"7979",23.6809613308275,23.6115757791521
"7980",23.9641133587878,42.0656440363346
"7981",23.2480900138548,37.9270133731198
"7982",24.6935031698352,27.8447405892193
"7983",24.7541327294579,45.5523598844292
"7984",24.4796698684038,22.5689168423839
"7985",24.3169811485611,33.596649208421
"7986",23.5261055700072,29.4362249919016
"7987",23.5120473101757,31.004751366784
"7988",24.7217008930743,47.2375054429037
"7989",24.5491627665783,24.3697861144944
"7990",23.5427292716409,45.1473142516174
"7991",25.7233402636686,28.0435183795782
"7992",25.7109017961189,31.8641749657808
"7993",23.0063061573462,37.8606732209882
"7994",23.8805857556133,22.8904215586223
"7995",24.4907480434643,38.31300473366
"7996",24.4133998994702,27.6713759626263
"7997",24.6742950004393,35.6385644278226
"7998",24.079836162458,37.1803687040752
"7999",24.3249591951035,29.8085232136517
"8000",24.5425916485197,28.5023046878598
"8001",24.5079834514183,38.5742609586014
"8002",24.1656967781124,26.604907180678
"8003",23.8941555598147,41.1864002645939
"8004",23.4494662068695,38.5772630427671
"8005",24.8172089377039,29.9906457039808
"8006",24.6137375173755,32.844357904058
"8007",25.2243138010088,36.2644347626903
"8008",23.5774116955811,32.8770404473143
"8009",24.6204313999269,31.858723556585
"8010",25.0965606462739,28.9432271453736
"8011",23.6582316231532,35.1418239556917
"8012",23.8440833621215,34.1389717404421
"8013",24.7300650759657,31.9746227857036
"8014",24.7120516576944,42.4068659607659
"8015",24.4165886594363,26.7387021133975
"8016",22.8884998157033,40.6291627864802
"8017",23.383940840507,26.5481490747813
"8018",25.8294689752805,31.291030560222
"8019",24.3395491191427,34.6556856422923
"8020",24.8609195923147,35.9789227547285
"8021",24.3602468442799,32.7090090044993
"8022",24.2162582194629,32.1939795707418
"8023",23.8707182097737,32.106491880809
"8024",23.6744454963933,34.4533352811105
"8025",23.6625200875725,32.4969741992346
"8026",24.5450985157554,34.1337755565021
"8027",22.964134911613,17.4723839475199
"8028",24.1294357142005,40.1807637570136
"8029",24.673466892918,25.1838990289091
"8030",23.7631192473053,40.6436916950821
"8031",23.1035371907382,37.4157825239621
"8032",25.3350627579145,37.5985433561004
"8033",23.6195544665061,26.7818106426061
"8034",24.9597666231954,41.6867907292411
"8035",25.0471430537302,45.6261214636944
"8036",23.7964719409859,27.1950309161422
"8037",23.7414556010157,30.8667487574629
"8038",24.7773643822453,35.6820037716606
"8039",23.6081460483276,30.1129531220076
"8040",25.5817370165653,39.0441402297437
"8041",24.3895845501707,35.202346860065
"8042",23.2231392220384,15.0448037474911
"8043",22.883166417973,11.3628943338311
"8044",25.2833473966989,56.5581833272938
"8045",23.2247406936074,21.5009063869249
"8046",24.977423875475,38.0978207577202
"8047",24.202040190657,38.5378064274635
"8048",24.5157809688768,35.0584079019163
"8049",25.4312412693965,41.3401773646439
"8050",23.157278564966,28.7797043434276
"8051",25.4129863485563,35.9650246600355
"8052",23.1330923398081,31.6559019673829
"8053",24.406607681724,36.3195548522645
"8054",23.7314195706505,38.2374154943655
"8055",23.9641052799979,41.315180586823
"8056",24.3287156426696,37.602050424277
"8057",24.2127988651179,28.0944649794158
"8058",24.9976673012237,36.8434309886712
"8059",23.1505542188015,24.7705595986101
"8060",25.8236169771476,44.3543542078161
"8061",22.7743298010563,24.2031099335921
"8062",25.2162801198825,46.9263214229776
"8063",24.3518682497615,33.2912470360065
"8064",24.2666525910498,29.2010262121182
"8065",24.8220462146565,35.2550489514632
"8066",23.8800436485222,29.5961861786391
"8067",24.6840791026076,40.4504998116081
"8068",23.775736877574,29.3075155477588
"8069",24.8707552665478,33.3909555057919
"8070",23.4017722495289,33.1457852654703
"8071",24.4519501924363,35.8704060084227
"8072",24.4978739764258,30.4057197144774
"8073",24.2800735737556,33.9194793721951
"8074",23.8660336724098,32.2338235801625
"8075",24.0464841914001,29.8017266385003
"8076",24.4889797345929,39.9782325846911
"8077",24.1821485258144,24.7457967742185
"8078",23.1939200237463,38.2997899761409
"8079",24.7275438736595,38.506143345629
"8080",24.4594612970937,37.1806494658794
"8081",24.5202046737701,42.7631793566597
"8082",24.5884871739278,26.8060028109733
"8083",23.591564274652,42.8592412828113
"8084",23.9352094695261,23.7297942692743
"8085",23.7415958999619,28.8796948570305
"8086",24.5645399855742,37.9818680254907
"8087",23.7609706148559,30.2422520868446
"8088",24.0274105264423,31.8788422488497
"8089",24.3220712727847,32.196079915133
"8090",24.8672540714603,34.8770118366021
"8091",24.0421673951463,29.9149794285596
"8092",23.9405565600506,33.8348683418171
"8093",25.3813608680712,37.9553484477574
"8094",26.1240257463236,41.6678517080528
"8095",23.3601891237888,22.3344464949086
"8096",24.3065724994695,31.5860942528352
"8097",23.4506726346166,33.0590088230583
"8098",23.6530694588284,37.6987847163559
"8099",24.6352484555729,37.4049496412859
"8100",23.9270777375822,30.6707262772888
"8101",23.8431709414131,34.6870593319076
"8102",24.7582644115685,32.6196438183038
"8103",24.1782538877085,37.72454258769
"8104",23.8195483997449,29.3142061079458
"8105",24.3183408695816,36.6072714050586
"8106",23.071469439838,26.7123274992675
"8107",22.9028932214281,21.4558278369251
"8108",24.4265904830853,29.4015833236171
"8109",23.6698749345698,41.0678425149432
"8110",24.7718952194147,28.9842252389025
"8111",23.0689776209625,39.72182515164
"8112",24.9405190613918,25.1465055094517
"8113",24.2801917883528,38.3770221084254
"8114",23.3520571024842,24.913815774657
"8115",24.1260021916524,27.459058673362
"8116",23.0419408531833,25.1569534365826
"8117",24.7091334987864,33.5311614204502
"8118",24.3489543938123,30.2138193527437
"8119",24.7254152619013,29.1467578855116
"8120",23.684023493339,38.7487727657035
"8121",23.6935371458921,23.3421095578816
"8122",23.6594687889176,30.3845779072701
"8123",23.3978743794649,31.0917553401337
"8124",24.8542173008537,36.4698840119809
"8125",24.6760020598621,38.1483102320486
"8126",23.9777440027456,28.993577259454
"8127",23.7173918013957,28.5044268712936
"8128",24.325912928253,32.8861396793079
"8129",24.9871679904089,31.9620081333743
"8130",23.5736762295646,38.6742153726141
"8131",25.3254215414915,26.56310142082
"8132",25.1316555540854,24.7784782123511
"8133",22.9927845984045,41.0205953979348
"8134",25.6921536151926,27.9829517292186
"8135",24.2089401347515,45.4354664566031
"8136",24.4510565784952,19.5003119382266
"8137",23.769113874129,46.1613205303294
"8138",25.3657071335632,32.0013437697629
"8139",23.1889017431898,39.5074144079858
"8140",23.9073531718913,29.1746222489758
"8141",24.3140681970477,33.384021203457
"8142",24.339971913363,33.2894650792364
"8143",23.828249549243,34.5248173653799
"8144",24.6489281006179,27.3241526735509
"8145",23.7808805921943,52.4493818219879
"8146",25.04243550331,27.2039116006136
"8147",23.6462038788536,42.3103206555411
"8148",24.5508101954734,37.1723557422576
"8149",24.4464644311543,37.3958990518948
"8150",24.5033349013558,34.4582706027678
"8151",23.5821880544602,30.4907296929507
"8152",23.8110818275217,31.8883003955903
"8153",23.1652805438839,36.4505523366899
"8154",25.6784767463025,31.8522167815508
"8155",22.8872136280196,32.2345752318508
"8156",25.8883640234827,32.8555380162563
"8157",23.1143639001868,31.90703827064
"8158",23.2774729024859,36.838744954277
"8159",24.5822682040676,12.9253342730064
"8160",24.8822848990843,26.9897934691904
"8161",24.1600057693315,40.7493901551334
"8162",24.6325903711944,31.0084716218055
"8163",24.1424409606493,35.7305586935646
"8164",24.1837021468892,30.9727781183195
"8165",23.7742874718302,40.1363083425648
"8166",24.4380533490341,24.3214949051513
"8167",23.9384725725479,44.3266454157476
"8168",24.1975458785568,39.1975592300733
"8169",25.3915222034974,37.5040297216651
"8170",23.3330788369007,42.9586363140555
"8171",24.1569775999872,34.6458364893481
"8172",23.9885099402366,33.6864507051873
"8173",23.8364934323922,31.4330702238311
"8174",23.8415145076935,37.1113843534786
"8175",23.985440702184,28.0343370309416
"8176",24.0896045459846,39.4106713071029
"8177",23.761420178636,35.9738233252015
"8178",24.6523408075165,40.5721047409976
"8179",24.1223771074867,28.2763079347239
"8180",24.7616050799988,29.5703870674727
"8181",24.9538177760542,36.3987471421982
"8182",23.2410957645169,25.0968449251938
"8183",25.4447725405521,42.1530239002807
"8184",23.2897950999741,32.9181344157008
"8185",25.0067139539952,30.3662335396536
"8186",24.7841704667003,31.2445044225986
"8187",23.8497221613427,36.1689015174216
"8188",23.4833295781098,35.2467537665777
"8189",23.7746070372516,38.8651255293657
"8190",24.4279586640795,26.0404297728517
"8191",24.1068072605602,30.9583752303836
"8192",23.7769127595732,32.091412038919
"8193",25.0588574398089,31.9259084680441
"8194",23.6435827327727,40.0924861488678
"8195",23.9716859754454,28.6936420122162
"8196",22.4711619894088,28.4232245713
"8197",25.2008079475759,31.1288108196124
"8198",25.0381784235314,31.3173412117241
"8199",24.0240897210369,43.4912063294408
"8200",24.7546142300352,25.5392368495893
"8201",23.8766244107156,48.7782341340329
"8202",24.3337651173423,27.3788984429983
"8203",23.7664068532554,33.3657077531812
"8204",24.18988759451,25.7762013176889
"8205",24.6173937474999,32.5417212742367
"8206",24.1924416314965,28.2475279301233
"8207",24.8608190036041,39.2095716616828
"8208",23.8297212282251,30.5235955960192
"8209",24.1299772807323,30.9805253116134
"8210",24.3475944819445,37.0499886046791
"8211",24.1939011864497,28.8768926857796
"8212",24.5617969151219,30.1290311897056
"8213",24.8474530012278,33.6294109562245
"8214",23.6472278503841,27.0673962610436
"8215",25.5616945534951,38.0447041385864
"8216",24.0540639449263,35.8778411907042
"8217",25.227696191839,38.5185984520801
"8218",23.0857558401086,28.4642089256337
"8219",25.1531598655439,40.7376866396134
"8220",26.2393490674363,30.1465839325217
"8221",23.7185608484622,45.4578682987078
"8222",23.3410434989527,34.6148061808894
"8223",24.4695160227557,28.1219549609944
"8224",24.4858632380679,42.2618730908
"8225",25.203245871524,29.9589302149684
"8226",23.0429128479397,35.5336448267253
"8227",24.9810846694974,37.6164014117198
"8228",24.6361999535934,44.1615333436145
"8229",24.0289394563017,21.2386155779406
"8230",24.5589207604129,48.9380830846232
"8231",24.1928635017214,21.2160007882589
"8232",24.9726872651986,47.1311588566437
"8233",22.7254411996627,19.6883745820571
"8234",24.8386524500284,44.7433829843738
"8235",23.3183090269369,18.7254409681256
"8236",24.5301012631573,52.2397930241572
"8237",23.5532440403782,27.6804521898405
"8238",24.5948990013602,34.7767411963692
"8239",23.9501223372489,36.0141997611207
"8240",24.7835037940703,38.3938416528659
"8241",24.7995175150441,42.1864361943498
"8242",25.1110134412873,33.0213129578871
"8243",23.8693676839386,34.3512828018717
"8244",24.5161897558122,26.9446768705618
"8245",23.8197736326129,35.6554027074786
"8246",23.5537708463699,25.0434246422265
"8247",24.8004278562752,41.705581036727
"8248",24.7388875895859,48.5332635477011
"8249",23.6213540959235,17.0391215536572
"8250",24.5349228677564,46.2863638321369
"8251",23.9800683593874,38.6046549868954
"8252",23.6104880475797,24.1891013629308
"8253",24.0410202490865,16.7639853094175
"8254",24.5822680873212,40.3323339213999
"8255",24.0065440938529,26.4523107634009
"8256",23.6830715504921,41.5112396591767
"8257",24.4220433459809,22.8517084154067
"8258",23.9746895395951,44.4368448062276
"8259",23.6661963883535,25.9015646078917
"8260",23.5677541759969,31.8399674606095
"8261",23.8939548723116,28.3891925530409
"8262",23.7908094099853,29.7867677566153
"8263",23.921446348353,35.3796833378336
"8264",23.359002156031,46.1372702464866
"8265",23.7189245996632,44.1674374934321
"8266",24.0930889120399,24.310554080906
"8267",23.7390944167903,41.5939815787533
"8268",25.1920100178611,40.7771308898396
"8269",23.9897245316764,28.8361345203696
"8270",24.0333632194319,32.5100520218028
"8271",24.00134324131,35.7109226377857
"8272",23.7227098358869,29.6788601827019
"8273",24.4351005348656,32.1369446016524
"8274",24.1049852528591,32.4724440581793
"8275",23.8584311098199,34.9069564218381
"8276",24.4755533748246,30.2118828136654
"8277",23.4196563089199,41.4135241709751
"8278",24.8074568094803,30.5341474650294
"8279",24.5833250702754,29.1750711395959
"8280",24.7503367918728,47.70945556297
"8281",24.6916528007864,28.941910264894
"8282",23.6693918327991,36.5192591241691
"8283",25.1118246710278,32.4329289507917
"8284",24.2890072513813,31.4433985681052
"8285",24.4723809713462,36.7835527817809
"8286",24.5765201762588,26.5632014718005
"8287",24.5263856351106,42.1514227656273
"8288",23.7479244003867,25.6246123570141
"8289",23.4263254879707,40.5706746914246
"8290",24.4246280025056,31.1457582147982
"8291",24.5473318230535,28.9000913122552
"8292",24.0992781772554,30.2456050760103
"8293",24.2985745881211,35.3133691477816
"8294",24.3944515651234,32.4120204396968
"8295",24.2688065520466,40.2964049191811
"8296",24.3953842106528,27.6905588198798
"8297",24.1375021058509,34.4052001054295
"8298",24.9605420516699,35.7438620208292
"8299",24.7439978557708,35.174733281273
"8300",24.3436643945568,32.846320872841
"8301",23.7993806428234,36.8910907716179
"8302",24.7337027045325,39.4652917748877
"8303",25.0477205669441,29.4448834145823
"8304",24.0675839127332,36.9917331527513
"8305",24.9010901645827,34.7246568097259
"8306",24.0203228403335,38.3427542149421
"8307",25.4197468595827,32.5548286988757
"8308",22.8697484148865,35.0535016503293
"8309",23.0593983153888,30.8206390952756
"8310",25.436932143942,33.9838403712591
"8311",23.961744273152,25.8144977644211
"8312",25.4350984088683,43.9027026492205
"8313",25.2491566384627,35.3769410564785
"8314",23.5264484174093,27.1733901059871
"8315",25.3548820042572,52.5625216449139
"8316",24.406514203645,40.2114046677541
"8317",24.3005616911614,25.5295164374149
"8318",23.8371238114834,40.1672178866301
"8319",24.6133333810237,26.7927461166237
"8320",23.3664963710827,36.1705842407082
"8321",25.2310283724621,31.2372023031221
"8322",23.7205654084869,34.1601837942314
"8323",24.4837287775304,27.7795950159957
"8324",23.8113963488943,44.1074272868526
"8325",24.3935776163339,24.6062321176331
"8326",24.2203805163282,40.0168653850334
"8327",23.696966479278,43.6804001137653
"8328",24.9692700127156,23.2268235793013
"8329",24.0984310125467,35.170501496948
"8330",24.1923579374752,33.7155951503303
"8331",24.4174130138994,26.8229825748415
"8332",24.0980648739796,38.2569448652058
"8333",24.3818700562959,30.1847553779752
"8334",24.277578706939,31.7835606259056
"8335",23.8391727786906,32.8810930865049
"8336",24.6639295042083,31.391974959215
"8337",23.6594698287953,30.5055134798003
"8338",24.9250423047512,47.7207241413024
"8339",23.6288380866379,20.7384682488077
"8340",24.1815569473573,44.5713127423222
"8341",24.0738524311699,28.75937315785
"8342",23.884569018873,38.5788532383721
"8343",24.4881233785559,28.3706272718515
"8344",23.5356000839157,34.0722368052647
"8345",24.0969546508196,24.5008043069598
"8346",25.0485775034314,42.7660121942594
"8347",23.9714552079836,43.8678851037547
"8348",24.7279703966772,27.7597622876677
"8349",24.7389702025336,32.1882640908792
"8350",23.3275223373718,31.3343171576179
"8351",23.0999887820877,24.2753239034015
"8352",25.0028838386978,39.2594838720095
"8353",24.5012228666364,47.8628403485025
"8354",23.6014435405553,19.9915832754317
"8355",24.7476758200273,38.2904022994205
"8356",23.0459398520843,17.0713666723002
"8357",26.1874606630158,53.581072022546
"8358",24.0286517576212,29.9657489513528
"8359",25.1142845332449,38.420606692728
"8360",23.4135239145934,28.44982886018
"8361",25.0215183719722,48.9473925676587
"8362",24.2701820499937,18.4964314550079
"8363",24.0463669189992,35.506488543235
"8364",24.4676515647424,38.613038850256
"8365",25.5879259544271,31.2669482639538
"8366",23.2212480162394,29.3851326614754
"8367",25.6745545185183,32.184643283322
"8368",24.2682109180683,41.5585344505401
"8369",23.5157123029582,26.9195139342559
"8370",23.5879855919379,39.114903530007
"8371",23.1027029465363,35.4056954912393
"8372",24.1712498967245,21.8745208578188
"8373",24.1656943139907,25.9117666242174
"8374",24.7230039017911,29.4608334633598
"8375",24.6541459883192,26.0545349939236
"8376",24.3095271268275,35.9525996741545
"8377",24.3168898688884,33.2771080337088
"8378",24.6149876440014,32.6670673007174
"8379",23.5682791077992,42.2075825082628
"8380",24.2643256427436,31.9298892179257
"8381",23.4291905965613,45.4835085070364
"8382",23.6631809705925,48.5195103228055
"8383",24.5348600948947,17.2275937280121
"8384",24.3213821616258,15.0349387262159
"8385",23.9948538926778,43.7752079323861
"8386",23.5805259437467,23.4332793702384
"8387",23.994321521479,45.5891092693028
"8388",24.5852388768051,21.7332382718241
"8389",22.7889905412562,34.8395674611485
"8390",24.4638501233372,33.3377432851653
"8391",24.4691377274786,35.7942096116274
"8392",24.3322276945506,33.0200703986299
"8393",24.0554288010329,38.7962013983312
"8394",24.3121209035953,30.1777534542436
"8395",23.6233011581554,22.848915442654
"8396",25.3536053879447,46.5386574992674
"8397",23.4139063822232,30.2376385455005
"8398",22.0568531707041,21.5578646714595
"8399",25.4082865782258,35.7020343136323
"8400",22.8865107366864,31.9972065454407
"8401",25.1678328095035,34.17854238323
"8402",23.6191601320102,27.0717580018369
"8403",24.2976422608062,43.1743278715603
"8404",24.9452064421027,31.3338312069625
"8405",25.6228049925402,37.5545693688646
"8406",24.8073962613059,37.6000492943375
"8407",24.1295520454948,32.1821791547746
"8408",24.2856682983725,27.9672867642387
"8409",24.3282664640651,36.2516527985458
"8410",23.9927508695028,28.2454599982443
"8411",25.3202606809225,40.3789820972828
"8412",24.200759420857,34.6665662506652
"8413",24.482317147537,35.8836678271531
"8414",23.111620377017,35.6451385302249
"8415",23.3717635775545,36.0796172042353
"8416",24.7013615763215,30.3527371090133
"8417",24.5124216382325,37.8308647907161
"8418",24.5188520722231,33.7053256561916
"8419",24.1442968851632,34.5328826137809
"8420",24.1438677055192,23.0536752834087
"8421",23.7248037141176,39.1756907992959
"8422",24.8548352937433,24.2506531527575
"8423",24.4695936511826,42.035058376884
"8424",24.1722859156314,27.0383816300342
"8425",23.4529524898329,26.8665035439205
"8426",24.753530885948,22.5610961416748
"8427",24.2596572836375,56.2526952001356
"8428",24.1734559064837,23.8358889135508
"8429",23.7721425850209,38.7337223256942
"8430",23.9351935126994,28.7107559479409
"8431",23.1290404465635,32.004342557659
"8432",24.3006370068804,30.8554535928011
"8433",23.9751873158251,33.0862780830451
"8434",24.1839412222823,31.7035418684148
"8435",24.0444139127662,33.8629766217457
"8436",23.4284198965609,31.7245118062129
"8437",25.217208307127,41.7506326194631
"8438",24.4153524892302,41.2924729461492
"8439",24.3439523137628,40.4013156921356
"8440",23.971645144943,44.3119021677112
"8441",23.8344197891947,25.8766575666882
"8442",24.3996375267706,41.5710482155102
"8443",25.3470868802208,43.0695031489317
"8444",24.2156041636114,24.2577829008103
"8445",24.5151042936972,34.4185525201812
"8446",24.7055876358941,35.5306015160896
"8447",23.9279891843586,27.1208899234162
"8448",24.5436140811394,35.8979455623034
"8449",24.4236151372558,31.9710757691352
"8450",24.0937707197639,30.4282706143921
"8451",23.6267560011743,38.638299362233
"8452",23.5491688979999,36.0853831690177
"8453",24.1449680697431,39.5783314523686
"8454",24.9272713703968,39.5105084138803
"8455",23.7826538033679,27.2431853333552
"8456",24.3889297914005,39.95644923061
"8457",24.3501314848355,50.3660994889755
"8458",24.1561615640403,18.8006569616956
"8459",24.32019825796,50.2211755621037
"8460",24.1288404537708,26.8433569323699
"8461",24.6817428810467,40.3730189106032
"8462",23.3110836738489,26.4163076203433
"8463",23.3525840407465,37.2245366490697
"8464",23.9828602158852,15.3922608183292
"8465",23.9043207561891,35.1921169255769
"8466",24.2026490549535,28.8396234214611
"8467",25.0364680453952,38.9970275112085
"8468",24.5352572014746,31.2213598060212
"8469",24.4392613536036,30.2428117690519
"8470",23.2219096842382,27.0677257345467
"8471",24.0718724220205,33.3823443443703
"8472",24.1211047529331,37.3794631568496
"8473",24.4221412320796,32.6856336138217
"8474",24.548971277764,33.3001417267424
"8475",24.1704784533907,26.9274851681137
"8476",24.8395132891176,28.2634575632124
"8477",24.788162465854,34.0882602597533
"8478",23.6234908201896,34.2268935977005
"8479",23.6926981535045,39.8835254283745
"8480",24.7783430219668,24.4795010830552
"8481",22.922607779436,35.8405373933222
"8482",25.5880523827911,31.2754276025319
"8483",23.0898192546401,34.7877077718188
"8484",25.559820547492,26.3016858934233
"8485",25.7181118930201,25.5993693660023
